COD_LOC,NOMBRE_LOC,CP,POBLACION,OFICINA,PROVINCIA,COD_PROY,ID_EVALUACION,Fecha de ejecucion,COD_AUDITOR,RESULTADO,TITULO_CUESTIONARIO
109,ALIMERKA-OV-VALLESPIN,33400,OVIEDO,901,ASTURIAS,0207_001,1962470,2/26/14,r02746,0.8728,Check Alimerka Marzo 2012
127,ALIMERKA-OV-JUAN BELMONTE,33013,OVIEDO,901,ASTURIAS,0207_001,1962472,2/12/14,r02746,0.8516,Check Alimerka Marzo 2012
138,ALIMERKA-OV-CARDENAL ALVAREZ,33011,OVIEDO,901,ASTURIAS,0207_001,1962473,2/25/14,r02746,0.913,Check Alimerka Marzo 2012
151,ALIMERKA-OV-G.BESADA,33006,OVIEDO,901,ASTURIAS,0207_001,1962474,2/26/14,r02746,0.9024,Check Alimerka Marzo 2012
153,ALIMERKA-OV-LA RIERA,33011,OVIEDO,901,ASTURIAS,0207_001,1962475,2/25/14,r02746,0.8337,Check Alimerka Marzo 2012
179,ALIMERKA-ROSAL,33011,OVIEDO,901,ASTURIAS,0207_001,1962476,2/25/14,r02743,0.865,Check Alimerka Marzo 2012
163,ALIMERKA-SAN CLAUDIO II,33191,SAN CLAUDIO,901,ASTURIAS,0207_001,1962477,2/12/14,r02746,0.7873,Check Alimerka Marzo 2012
31,ALIMERKA-OV-C.CIVICO,33440,OVIEDO,901,ASTURIAS,0207_001,1962478,2/19/14,r02746,0.9194,Check Alimerka Marzo 2012
8,ALIMERKA-AVD.COLON,33013,OVIEDO,901,ASTURIAS,0207_001,1962479,2/26/14,r02746,0.8367,Check Alimerka Marzo 2012
96,ALIMERKA-OV-ARGAÑOSA,33202,OVIEDO,901,ASTURIAS,0207_001,1962480,2/12/14,r02746,0.9463,Check Alimerka Marzo 2012
32,FRAY CEFERINO,33001,OVIEDO,901,ASTURIAS,0300_002,1962487,2/19/14,r02746,0.9213,Más y Más Control de Calidad
11,PLAZA,8000,BARCELONA,901,BARCELONA,0553_001,1962488,2/16/14,32942,0.9236,Aena - Mystery Shopping
46,DOBRA,33010,OVIEDO,901,ASTURIAS,0300_002,1962490,2/26/14,r02746,0.9166,Más y Más Control de Calidad
49,LA FLORIDA,33012,OVIEDO,901,ASTURIAS,0300_002,1962491,2/25/14,r02746,0.8624,Más y Más Control de Calidad
51,ARGAÑONA,33013,OVIEDO,901,ASTURIAS,0300_002,1962492,2/25/14,r02746,0.8823,Más y Más Control de Calidad
13,CONTROL,8000,BARCELONA,901,BARCELONA,0553_001,1962493,2/16/14,32942,0.9032,Aena - Mystery Shopping
14,PUERTAS DELTA,8000,BARCELONA,901,BARCELONA,0553_001,1962494,2/16/14,32942,0.7601,Aena - Mystery Shopping
15,INICIO DIQUE,8000,BARCELONA,901,BARCELONA,0553_001,1962495,2/16/14,32942,0.9813,Aena - Mystery Shopping
16,MITAD DIQUE,8000,BARCELONA,901,BARCELONA,0553_001,1962496,2/16/14,32942,0.7713,Aena - Mystery Shopping
21,T2B,8000,BARCELONA,901,BARCELONA,0553_001,1962497,2/16/14,32942,0.9813,Aena - Mystery Shopping
22,M2,8000,BARCELONA,901,BARCELONA,0553_001,1962498,2/16/14,32942,0.9626,Aena - Mystery Shopping
11,PLAZA,8000,BARCELONA,901,BARCELONA,0553_001,1962499,2/13/14,R29502,0.9471,Aena - Mystery Shopping
12,FACTURACIÓN,8000,BARCELONA,901,BARCELONA,0553_001,1962500,2/13/14,R29502,0.9715,Aena - Mystery Shopping
13,CONTROL,8000,BARCELONA,901,BARCELONA,0553_001,1962501,2/13/14,R29502,0.9774,Aena - Mystery Shopping
2310,T1-97 Sky Center,8820,El Prat de Llobregat,901,BARCELONA,0143_017,1962504,2/13/14,R29502,0.9562,General Concesiones
282,T1-Tier. Llegadas,8820,El Prat de Llobregat,901,BARCELONA,0143_019,1962505,2/22/14,30260,0.9756,Pans (Concesión Eat Out) Mystery
281,T1-Aire,8820,El Prat de Llobregat,901,BARCELONA,0143_019,1962506,2/13/14,R29502,0.6238,Pans (Concesión Eat Out) Mystery
A-B5,Sibarium Sky /  A-B5,8820,El Prat del Llobregat,901,BARCELONA,0201_001,1962507,2/13/14,R29502,0.01,Areas Compra Programada_Abril_2012
A-B51,LA FARGA,8000,El Prat de Llobregat,901,BARCELONA,0201_001,1962508,2/13/14,R29502,0.01,Areas Compra Programada_Abril_2012
A-B52,SECRET SUCRES,8000,El Prat de Llobregat,901,BARCELONA,0201_001,1962509,2/13/14,R29502,0.01,Areas Compra Programada_Abril_2012
035009K_02,G.C. MOTOR 2,35100,MASPALOMAS,901,"PALMAS, LAS",0346_002,1962545,2/28/14,34195,0.6768,Nuevo Peugeot 308 (Active o Allure)
035009K,G.C. MOTOR 2,35008,LAS PALMAS DE GRAN CANARIA,901,"PALMAS, LAS",0346_002,1962546,2/28/14,32606,0.7795,Nuevo Peugeot 308 (Active o Allure)
035116M,G.C. MOTOR 2,35119,AGÜIMES,901,"PALMAS, LAS",0346_002,1962547,2/25/14,34195,0.592,Nuevo Peugeot 308 (Active o Allure)
12,FACTURACIÓN,8000,BARCELONA,901,BARCELONA,0553_001,1962548,2/16/14,32942,0.9194,Aena - Mystery Shopping
1,TERRASSA 1,8224,TERRASSA,901,BARCELONA,0456_1,1962549,2/17/14,34190,0.7845,Cuestionario La Sirena
2,SABADELL 1,8205,SABADELL,901,BARCELONA,0456_1,1962550,2/22/14,31144,0.7767,Cuestionario La Sirena
3,GRANOLLERS 1,8400,GRANOLLERS,901,BARCELONA,0456_1,1962551,2/26/14,32205,0.7584,Cuestionario La Sirena
4,BCN LAFORJA,8021,BARCELONA,901,BARCELONA,0456_1,1962552,2/28/14,30260,0.9283,Cuestionario La Sirena
5,FIGUERES 1,17600,FIGUERES,901,GIRONA,0456_1,1962553,2/17/14,R00050,0.9722,Cuestionario La Sirena
6,BCN MERIDIANA-1,8027,BARCELONA,901,BARCELONA,0456_1,1962554,2/26/14,32136,0.7823,Cuestionario La Sirena
8,SABADELL 2,8207,SABADELL,901,BARCELONA,0456_1,1962555,2/27/14,29944,0.8973,Cuestionario La Sirena
10,MATARO 1,8302,MATARÓ,901,BARCELONA,0456_1,1962556,2/13/14,32614,0.81,Cuestionario La Sirena
104,BCN BRUC,8009,BARCELONA,901,BARCELONA,0456_1,1962557,2/17/14,32942,0.8275,Cuestionario La Sirena
105,RIPOLL,17500,RIPOLL,901,GIRONA,0456_1,1962558,2/21/14,32826,0.896,Cuestionario La Sirena
11,BCN L'ILLA DIAGONAL,8029,BARCELONA,901,BARCELONA,0456_1,1962559,2/28/14,157,0.7962,Cuestionario La Sirena
12,SANTA COLOMA GRAMENET-1,8922,SANTA COLOMA DE GRAMENET,901,BARCELONA,0456_1,1962560,2/21/14,31085,0.9362,Cuestionario La Sirena
13,SANT FRUITOS DE BAGES,8272,SANT FRUITOS DE BAGES,901,BARCELONA,0456_1,1962561,2/24/14,31437,0.7268,Cuestionario La Sirena
137,EL MASNOU,8320,EL MASNOU,901,BARCELONA,0456_1,1962562,2/17/14,30103,0.6287,Cuestionario La Sirena
138,GAVÀ,8850,GAVÀ,901,BARCELONA,0456_1,1962563,2/25/14,34010,0.7569,Cuestionario La Sirena
139,PUIGCERDÀ,17520,PUIGCERDÀ,901,GIRONA,0456_1,1962564,2/24/14,31366,0.9177,Cuestionario La Sirena
14,VALLS,43800,VALLS,901,TARRAGONA,0456_1,1962565,2/24/14,34216,0.9677,Cuestionario La Sirena
15,BCN SANT ANDREU,8030,BARCELONA,901,BARCELONA,0456_1,1962566,2/18/14,33133,0.8643,Cuestionario La Sirena
153,BARBERÀ DEL VALLES,8210,BARBERA V.,901,BARCELONA,0456_1,1962568,2/22/14,31780,0.79,Cuestionario La Sirena
154,BCN GRAN VIA,8013,BARCELONA,901,BARCELONA,0456_1,1962569,2/17/14,31084,0.65,Cuestionario La Sirena
158,BCN PASSEIG VALLDAURA 1,8042,BARCELONA,901,BARCELONA,0456_1,1962570,2/24/14,32013,0.8723,Cuestionario La Sirena
16,MANRESA 1,8240,MANRESA,901,BARCELONA,0456_1,1962572,2/24/14,31437,0.7801,Cuestionario La Sirena
160,SALOU,43840,SALOU,901,TARRAGONA,0456_1,1962573,2/28/14,34143,0.8413,Cuestionario La Sirena
165,BCN MUNTANER-1,8021,BARCELONA,901,BARCELONA,0456_1,1962574,2/28/14,33280,0.7167,Cuestionario La Sirena
167,TORREDEMBARRA,43830,TORREDEMBARRA,901,TARRAGONA,0456_1,1962575,2/22/14,30382,0.8867,Cuestionario La Sirena
168,PREMIÀ DE MAR,8330,PREMIÀ DE MAR,901,BARCELONA,0456_1,1962576,2/12/14,32826,0.865,Cuestionario La Sirena
17,TERRASSA 3,8225,TERRASSA,901,BARCELONA,0456_1,1962577,2/17/14,34190,0.7188,Cuestionario La Sirena
172,CAMBRILS,43850,CAMBRILS,901,TARRAGONA,0456_1,1962578,2/22/14,33996,0.8788,Cuestionario La Sirena
176,ROSES,17480,ROSES,901,GIRONA,0456_1,1962579,2/17/14,R00050,0.8067,Cuestionario La Sirena
177,SANT JOAN DESPI-1,8970,SANT JOAN DESPI,901,BARCELONA,0456_1,1962580,2/17/14,33133,0.9167,Cuestionario La Sirena
178,TORROELLA DE MONTGRI,17257,TORROELLA DE MONTGRÍ,901,GIRONA,0456_1,1962581,2/21/14,32571,0.7567,Cuestionario La Sirena
18,BCN ENTENÇA,8015,BARCELONA,901,BARCELONA,0456_1,1962582,2/27/14,157,0.8433,Cuestionario La Sirena
183,TARRAGONA AVGDA. ROMA,43005,TARRAGONA,901,TARRAGONA,0456_1,1962583,2/18/14,33511,0.964,Cuestionario La Sirena
19,RIPOLLET,8291,RIPOLLET,901,BARCELONA,0456_1,1962584,2/13/14,30008,0.7574,Cuestionario La Sirena
199,ESPAI GIRONES - CENTRE COMERCIAL,17190,SALT,901,GIRONA,0456_1,1962585,2/17/14,32571,0.7445,Cuestionario La Sirena
207,SANT BOI 1,8830,SANT BOI DE LLOBREGAT,901,BARCELONA,0456_1,1962586,2/27/14,32136,0.7567,Cuestionario La Sirena
209,BLANES,17300,BLANES,901,GIRONA,0456_1,1962587,2/14/14,32571,0.8067,Cuestionario La Sirena
21,PALAFRUGELL,17200,PALAFRUGELL,901,GIRONA,0456_1,1962588,2/14/14,33133,0.89,Cuestionario La Sirena
225,CALDES DE MONTBUI,8140,CALDES DE MONTBUI,901,BARCELONA,0456_1,1962589,2/22/14,30550,1,Cuestionario La Sirena
227,BCN ROCAFORT,8029,BARCELONA,901,BARCELONA,0456_1,1962590,2/28/14,33505,0.7481,Cuestionario La Sirena
23,VILADECANS,8840,VILADECANS,901,BARCELONA,0456_1,1962591,2/25/14,34010,0.8567,Cuestionario La Sirena
232,BCN DANTE,8032,BARCELONA,901,BARCELONA,0456_1,1962592,2/12/14,33280,0.694,Cuestionario La Sirena
237,VILANOVA i LA GELTRÚ 2,8800,VILANOVA i LA GELTRÚ,901,BARCELONA,0456_1,1962593,2/22/14,29664,0.7637,Cuestionario La Sirena
24,MARTORELL,8760,MARTORELL,901,BARCELONA,0456_1,1962594,2/17/14,34217,1,Cuestionario La Sirena
25,PINEDA,8397,PINEDA,901,BARCELONA,0456_1,1962595,2/22/14,34199,0.6443,Cuestionario La Sirena
250,MOLLET,8100,MOLLET DEL VALLÉS,901,BARCELONA,0456_1,1962596,2/25/14,30549,0.8131,Cuestionario La Sirena
252,GIRONA,17002,GIRONA,901,GIRONA,0456_1,1962597,2/17/14,32571,0.7332,Cuestionario La Sirena
27,MATARO 2,8303,MATARÓ,901,BARCELONA,0456_1,1962598,2/14/14,31930,0.885,Cuestionario La Sirena
28,SALT 1,17190,SALT,901,GIRONA,0456_1,1962599,2/17/14,32571,0.8556,Cuestionario La Sirena
29,REUS,43202,REUS,901,TARRAGONA,0456_1,1962600,2/21/14,33808,0.71,Cuestionario La Sirena
31,BCN SARRIÀ,8034,BARCELONA,901,BARCELONA,0456_1,1962601,2/19/14,34053,0.7998,Cuestionario La Sirena
318,CERVERA,25200,CERVERA,901,LLEIDA,0456_1,1962602,2/21/14,32716,0.7823,Cuestionario La Sirena
32,BCN VERDI,8024,BARCELONA,901,BARCELONA,0456_1,1962603,2/28/14,32826,0.7623,Cuestionario La Sirena
337,BCN TEODORA LAMADRID,8022,BARCELONA,901,BARCELONA,0456_1,1962604,2/28/14,30103,0.7627,Cuestionario La Sirena
34,BANYOLES,17820,BANYOLES,901,GIRONA,0456_1,1962605,2/21/14,32571,0.7274,Cuestionario La Sirena
35,SITGES,8870,SITGES,901,BARCELONA,0456_1,1962606,2/21/14,33996,0.8543,Cuestionario La Sirena
37,MOLINS DE REI,8750,MOLINS DE REI,901,BARCELONA,0456_1,1962607,2/18/14,339,0.75,Cuestionario La Sirena
38,BALAGUER,25600,BALAGUER,901,LLEIDA,0456_1,1962608,2/28/14,32716,0.7639,Cuestionario La Sirena
42,L'HOSPITALET PRINCEP BERGARA,8901,L'HOSPITALET DE LLOBREGAT,901,BARCELONA,0456_1,1962609,2/19/14,31144,0.7632,Cuestionario La Sirena
44,BCN ALIGA,8014,BARCELONA,901,BARCELONA,0456_1,1962610,2/28/14,32826,0.8026,Cuestionario La Sirena
46,SANT ADRIÀ,8930,SANT ADRIÀ DEL BESÓS,901,BARCELONA,0456_1,1962612,2/12/14,34061,0.915,Cuestionario La Sirena
47,PALAMÓS,17230,PALAMÓS,901,GIRONA,0456_1,1962613,2/14/14,33133,0.8043,Cuestionario La Sirena
51,BARICENTRO - CENTRO COMERCIAL,8210,BARBERA V.,901,BARCELONA,0456_1,1962614,2/27/14,32205,0.7824,Cuestionario La Sirena
52,VIC 1,8500,VIC,901,BARCELONA,0456_1,1962615,2/26/14,31366,1,Cuestionario La Sirena
58,BADALONA 1,8913,BADALONA,901,BARCELONA,0456_1,1962617,2/28/14,32136,0.9231,Cuestionario La Sirena
59,LLEIDA 1,25003,LLEIDA,901,LLEIDA,0456_1,1962618,2/28/14,32716,0.8806,Cuestionario La Sirena
61,BCN GLÒRIES,8018,BARCELONA,901,BARCELONA,0456_1,1962619,2/25/14,2474,0.7804,Cuestionario La Sirena
72,BCN POBLENOU,8005,BARCELONA,901,BARCELONA,0456_1,1962622,2/25/14,2474,0.8931,Cuestionario La Sirena
74,LLEIDA 2,25001,LLEIDA,901,LLEIDA,0456_1,1962623,2/26/14,32716,0.7056,Cuestionario La Sirena
75,BADALONA 2,8911,BADALONA,901,BARCELONA,0456_1,1962624,2/20/14,34052,0.7614,Cuestionario La Sirena
78,BERGA,8600,BERGA,901,BARCELONA,0456_1,1962625,2/15/14,34225,0.8914,Cuestionario La Sirena
86,LLEIDA 3,25005,LLEIDA,901,LLEIDA,0456_1,1962626,2/26/14,32716,0.8184,Cuestionario La Sirena
91,SANT CUGAT-1,8190,SANT CUGAT DEL VALLÉS,901,BARCELONA,0456_1,1962627,2/13/14,29944,0.749,Cuestionario La Sirena
92,GOLMÉS,25241,GOLMÉS,901,LLEIDA,0456_1,1962628,2/22/14,31680,0.7795,Cuestionario La Sirena
93,TÀRREGA,25300,TÀRREGA,901,LLEIDA,0456_1,1962629,2/22/14,31680,0.6759,Cuestionario La Sirena
96,BCN VERNEDA,8020,BARCELONA,901,BARCELONA,0456_1,1962630,2/19/14,30103,0.8092,Cuestionario La Sirena
98,SANT VICENÇ DELS HORTS,8620,SANT VICENÇ DELS HORTS,901,BARCELONA,0456_1,1962631,2/27/14,32136,0.7997,Cuestionario La Sirena
D5,JOVE'S,8020,BARCELONA,901,BARCELONA,0206_001,1962632,2/26/14,32826,0.9158,Autoescoles Dakota Mystery
943,943,17320,TOSSA DE MAR,901,GIRONA,0200_001,1962634,2/13/14,R29530,0.8943,DIA SAN ANTONIO CALIDAD
946,946,17460,CELRA,901,GIRONA,0200_001,1962635,2/13/14,R29530,0.8771,DIA SAN ANTONIO CALIDAD
0586a,PLATAFORMA EMPR CIUDAD REAL SL,13500,PUERTOLLANO,901,CIUDAD REAL,0457_003,1962642,2/13/14,R00096,0.7833,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
0305a,INGENIERIA Y TELEC. JAEN SLU,23200,LA CAROLINA,901,JAEN,0457_003,1962643,2/13/14,r00063,1,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
844,LINDE LINE S.L.,23710,BAILEN,901,JAEN,0457_003,1962644,2/13/14,r00063,1,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
1136,INTERNITY (AVENIR TELECOM S.A.),13500,Puertollano,901,CIUDAD REAL,0457_003,1962645,2/13/14,R00031,0.8,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
0147a,PHONOCENTER SHOP 2006 SL,23440,BAEZA,901,JAEN,0457_003,1962646,2/13/14,r00063,0.3967,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
887,PHONOCENTER SHOP 2006 SL,23100,JODAR,901,JAEN,0457_003,1962647,2/13/14,r00063,1,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
101,STAND -  CARREFOUR ÚBEDA,23000,ÚBEDA,901,JAEN,0457_004,1962648,2/13/14,r00063,0.9667,MYSTERY SHOPPER CONSUMO P6 (FEB_14)
202,PHONOCENTER SHOP 2006 SL,23400,ÚBEDA,901,JAEN,0457_003,1962649,2/13/14,r00063,1,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
702,PHONOCENTER SHOP 2006 SL,23400,ÚBEDA,901,JAEN,0457_003,1962650,2/13/14,r00063,0.9167,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
47,PUERTOLLANO - San Gregorio,13500,Puertollano,901,CIUDAD REAL,0457_002,1962651,2/13/14,R00096,0.95,MYSTERY SHOPPER SERVICIO FFQQ P6 (FEB_14)
I001261,SAGRADA FAMILIA,8025,BARCELONA,901,BARCELONA,0010_005,1962652,2/15/14,31780,1,Cuestionario Burger King Zena (0114)
328,"XETAR SISTEMAS, S.L",13670,VILLARUBIA DE LOS OJOS,901,CIUDAD REAL,0457_003,1962654,2/13/14,R00096,0.9667,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
0766a,ROLVAS 5 CIUDAD REAL S.L,13260,BOLAÑOS DE CALATRAVA,901,CIUDAD REAL,0457_003,1962655,2/13/14,R00096,0.8667,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
409,PLATAFORMA EMPR CIUDAD REAL SL,13001,CIUDAD REAL,901,CIUDAD REAL,0457_003,1962658,2/14/14,R00031,0.8833,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
403,"GRUPCOM RETAIL,  S.L.",13250,DAIMIEL,901,CIUDAD REAL,0457_003,1962659,2/13/14,R00031,0.9333,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
1132,INTERNITY (AVENIR TELECOM S.A.),13003,Ciudad Real,901,CIUDAD REAL,0457_003,1962660,2/14/14,R00031,0.9167,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
48,CIUDAD REAL - Toledo,13001,Ciudad Real,901,CIUDAD REAL,0457_002,1962661,2/14/14,R00096,0.6967,MYSTERY SHOPPER FFQQ P6 (FEB_14)
303,ROLVAS 5 CIUDAD REAL,13001,Ciudad Real,901,CIUDAD REAL,0457_002,1962662,2/14/14,R00096,0.74,MYSTERY SHOPPER FFQQ PDV 2.0 P6 (FEB_14)
1057,Navarra,48001,Bilbao,901,VIZCAYA,0143_016,1962663,2/22/14,33340,0.8147,Co-Branding Mystery
55,Ponferrada El Rosal,24404,Ponferrada,901,LEON,0143_016,1962664,2/22/14,31903,0.9781,Co-Branding Mystery
705,ROLVAS 5 CIUDAD REAL S.L,13300,VALDEPEÑAS,901,CIUDAD REAL,0457_003,1962677,2/14/14,R00031,0.8833,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
338,"GRUPCOM RETAIL,  S.L.",13300,VALDEPEÑAS,901,CIUDAD REAL,0457_003,1962679,2/14/14,R00096,0.8133,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
776,776,8840,VILADECANS,901,BARCELONA,0198_001,1962680,2/13/14,R00050,0.95,DIA LA SELVA C.P.
808,808,8980,SANT FELIU DE LLOBREGAT,901,BARCELONA,0197_002,1962681,2/13/14,R00050,0.9455,DIA SABADELL HURTO EXTERNO
038013Y,AUTOMOTOR CANARIAS 2,38300,LA OROTAVA,901,SANTA CRUZ DE TENERIFE,0346_002,1962686,2/18/14,677,0.6238,Nuevo Peugeot 308 (Active o Allure)
038113N,AUTOMOTOR CANARIAS 2,38110,SANTA CRUZ DE TENERIFE,901,SANTA CRUZ DE TENERIFE,0346_002,1962687,2/20/14,34090,0.6443,Nuevo Peugeot 308 (Active o Allure)
038113N_02,AUTOMOTOR CANARIAS 2,38007,SANTA CRUZ DE TENERIFE,901,SANTA CRUZ DE TENERIFE,0346_002,1962688,2/20/14,34086,0.7374,Nuevo Peugeot 308 (Active o Allure)
038623Z,AUTOMOTOR CANARIAS 2,38639,SAN MIGUEL DE ABONA,901,SANTA CRUZ DE TENERIFE,0346_002,1962689,2/20/14,32937,0.7637,Nuevo Peugeot 308 (Active o Allure)
538,ALIMERKA-MARTINA,24400,PONFERRADA,901,LEON,0207_001,1962693,2/14/14,r02746,0.7955,Check Alimerka Marzo 2012
545,ALIMERKA-PONF-GALICIA,24009,PONFERRADA,901,LEON,0207_001,1962694,2/14/14,r02746,0.9223,Check Alimerka Marzo 2012
560,GA.PONFERRADA 3,24400,PONFERRADA,901,LEON,0045_001,1962698,2/14/14,r02746,0.869,Cuestionario Gadis nuevas ponderaciones
557,GA.PONFERRADA 2,24400,PONFERRADA,901,LEON,0045_001,1962699,2/14/14,r02746,0.859,Cuestionario Gadis nuevas ponderaciones
159,CORNELLÀ 2,8940,CORNELLÀ,901,BARCELONA,0456_1,1962700,2/28/14,33280,0.7917,Cuestionario La Sirena
65,ESPLUGUES,8950,ESPLUGUES DE LLOBREGAT,901,BARCELONA,0456_1,1962705,2/20/14,31144,0.7849,Cuestionario La Sirena
45,L'HOSPITALET PARETO,8902,L'HOSPITALET DE LLOBREGAT,901,BARCELONA,0456_1,1962707,2/19/14,29720,0.815,Cuestionario La Sirena
893,CRS CHANNEL SERVICIOS TELEF SL,40006,SEGOVIA,901,SEGOVIA,0457_003,1962710,2/17/14,2645,0.8167,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
1028,"TOTALFAN, S.L.",40200,CUELLAR,901,SEGOVIA,0457_003,1962711,2/21/14,R31755,1,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
110a,SEGOVIA - Gobernador Fdez Jnez,40002,Segovia,901,SEGOVIA,0457_002,1962712,2/13/14,R31755,1,MYSTERY SHOPPER SERVICIO FFQQ P6 (FEB_14)
395,CRS CHANNEL SERVICIOS TELEF SL,5001,ÁVILA,901,AVILA,0457_003,1962714,2/13/14,R31755,0.7133,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
111a,ÁVILA - CC El Bulevar,5004,Ávila,901,AVILA,0457_002,1962715,2/13/14,R31755,1,MYSTERY SHOPPER FFQQ P6 (FEB_14)
151,EL PRAT DE LLOBREGAT 1,8820,EL PRAT DE LLOBREGAT,901,BARCELONA,0456_1,1962719,2/25/14,32411,0.8184,Cuestionario La Sirena
57,L'HOSPITALET 1,8902,L'HOSPITALET DE LLOBREGAT,901,BARCELONA,0456_1,1962720,2/17/14,29773,0.8216,Cuestionario La Sirena
67,L'HOSPITALET 2,8904,L'HOSPITALET DE LLOBREGAT,901,BARCELONA,0456_1,1962722,2/25/14,29773,0.7132,Cuestionario La Sirena
169,STAND -  CARREFOUR VILLALBA,28000,COLLADO VILLALBA,901,MADRID,0457_004,1962723,2/13/14,R31755,0.5967,MYSTERY SHOPPER CONSUMO P6 (FEB_14)
438,STAND -  MEDIA MARKT VILLALBA,28400,COLLADO VILLALBA,901,MADRID,0457_004,1962724,2/13/14,R31755,0.5133,MYSTERY SHOPPER CONSUMO P6 (FEB_14)
97,"PUNZON BIEZMA, S.L",45710,MADRIDEJOS,901,TOLEDO,0457_003,1962725,2/13/14,R00096,0.8667,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
654,654,8290,CERDANYOLA,901,BARCELONA,0197_002,1962750,2/13/14,R00050,0.952,DIA SABADELL HURTO EXTERNO
E-BL2,La Pausa /  E-BL2,8100,Bellaterra,901,BARCELONA,0201_001,1962751,2/13/14,R00050,0.01,Areas Compra Programada_Abril_2012
0460b,"GRUPCOM RETAIL,  S.L.",25600,BALAGUER,901,LLEIDA,0457_003,1962759,2/11/14,R00050,1,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
0461b,TDC 2000 COMUNCAC GLOBALES SRL,25230,MOLLERUSA,901,LLEIDA,0457_003,1962761,2/20/14,32716,0.9167,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
E-VALL1,A.S. del Valles Burguer king,8000,Santa Perpetura de la Moguda,901,BARCELONA,0201_001,1962763,2/12/14,R29994,0.01,Areas Compra Programada_Abril_2012
E-VALL2,A.S. Del Valles Caffe di Roma,8000,Santa Perpetua de la Moguda,901,BARCELONA,0201_001,1962764,2/12/14,R29462,0.01,Areas Compra Programada_Abril_2012
E-VALL3,A.S. del Valles Burguer king,8000,Santa Perpetua de la Moguda,901,BARCELONA,0201_001,1962765,2/12/14,R29994,0.01,Areas Compra Programada_Abril_2012
0883a,"GRUPO MOVIL CONECTATE, S.L",28770,COLMENAR VIEJO,901,MADRID,0457_003,1962766,2/12/14,R00013,0.7467,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
E-VALL4,A.S. Del Valles Caffe di Roma,8000,Santa Perpetua de la Moguda,901,BARCELONA,0201_001,1962767,2/12/14,R29462,0.01,Areas Compra Programada_Abril_2012
1156,INTERNITY (AVENIR TELECOM S.A.),28770,COLMENAR VIEJO,901,MADRID,0457_003,1962768,2/12/14,R00013,0.7833,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
689,Roses,17480,Roses,901,GIRONA,0143_005,1962769,2/17/14,R00050,0.9562,Pans Mystery
1124,INTERNITY (AVENIR TELECOM S.A.),28760,Tres Cantos,901,MADRID,0457_003,1962771,2/12/14,R00013,0.9167,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
972,"CAMOS COMUNICATIONS, S.L.",17600,FIGUERAS,901,GIRONA,0457_003,1962772,2/17/14,R00050,1,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
0154b,"HABLASUR DIGITAL, S.L.",18008,GRANADA,901,GRANADA,0457_003,1962773,2/15/14,33109,0.8833,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
336,"C.U.P. TELECOMUNICACIONS, S.L.",17480,ROSAS,901,GIRONA,0457_003,1962774,2/17/14,R00050,1,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
173,"ASPASOFT COMUNICACIONES, S.L.",16630,MOTA DEL CUERVO,901,CUENCA,0457_003,1962858,2/19/14,R02031,0.9667,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
561,"ASPASOFT COMUNICACIONES, S.L.",16400,TARANCÓN,901,CUENCA,0457_003,1962860,2/14/14,R00028,0.7833,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
562,"ASPASOFT COMUNICACIONES, S.L.",16200,MOTILLA DEL PALANCAR,901,CUENCA,0457_003,1962861,2/14/14,R00028,0.9333,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
1140a,"ASPASOFT COMUNICACIONES, S.L.",16004,Cuenca,901,CUENCA,0457_003,1962862,2/14/14,R01127,0.4633,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
